Date,Open,High,Low,Close,Adj Close,Volume
2001-04-24,1.4512499570846558,1.5625,1.4375,1.5625,0.4355107247829437,577720
2001-04-25,1.6725000143051147,1.6875,1.600000023841858,1.6875,0.47035157680511475,1207720
2001-04-26,1.7999999523162842,1.7999999523162842,1.6062500476837158,1.658750057220459,0.46233823895454407,1502960
2001-04-27,1.534999966621399,1.5724999904632568,1.5262500047683716,1.5262500047683716,0.42540693283081055,459600
2001-04-30,1.5,1.600000023841858,1.4500000476837158,1.5425000190734863,0.4299362003803253,771280
2001-05-01,1.5425000190734863,1.5425000190734863,1.5425000190734863,1.5425000190734863,0.4299362003803253,0
2001-05-02,1.5412499904632568,1.6124999523162842,1.5125000476837158,1.5262500047683716,0.42540693283081055,703600
2001-05-03,1.5,1.5,1.40625,1.4262499809265137,0.3975343108177185,393240
2001-05-04,1.381250023841858,1.4500000476837158,1.3799999952316284,1.441249966621399,0.40171515941619873,296720
2001-05-07,1.462499976158142,1.4637500047683716,1.4075000286102295,1.4237500429153442,0.3968375027179718,268920
2001-05-08,1.434999942779541,1.434999942779541,1.3837499618530273,1.3912500143051147,0.3877788484096527,351160
2001-05-09,1.4612499475479126,1.502500057220459,1.4612499475479126,1.46875,0.40938013792037964,666960
2001-05-10,1.5,1.5112500190734863,1.4424999952316284,1.4587500095367432,0.40659287571907043,245320
2001-05-11,1.4299999475479126,1.440000057220459,1.377500057220459,1.3887499570846558,0.38708198070526123,315000
2001-05-14,1.3925000429153442,1.4149999618530273,1.350000023841858,1.368749976158142,0.3815074861049652,521640
2001-05-15,1.2999999523162842,1.350000023841858,1.2999999523162842,1.3137500286102295,0.36617735028266907,360640
2001-05-16,1.3875000476837158,1.4187500476837158,1.350000023841858,1.3962500095367432,0.38917237520217896,684200
2001-05-17,1.4187500476837158,1.4199999570846558,1.372499942779541,1.3762500286102295,0.38359788060188293,956480
2001-05-18,1.375,1.3862500190734863,1.3512500524520874,1.3600000143051147,0.3790685832500458,758720
2001-05-21,1.3762500286102295,1.4474999904632568,1.3762500286102295,1.408750057220459,0.3926565945148468,1169560
2001-05-22,1.4500000476837158,1.4950000047683716,1.4075000286102295,1.4275000095367432,0.3978825807571411,4575120
2001-05-23,1.472499966621399,1.5225000381469727,1.4424999952316284,1.4487500190734863,0.40380558371543884,5027200
2001-05-24,1.4850000143051147,1.4850000143051147,1.40625,1.4137500524520874,0.39405009150505066,1159080
2001-05-25,1.4287500381469727,1.431249976158142,1.3562500476837158,1.371250033378601,0.38220423460006714,1461480
2001-05-28,1.3962500095367432,1.4375,1.3837499618530273,1.431249976158142,0.3989277780056,1570840
2001-05-29,1.4500000476837158,1.5462499856948853,1.4500000476837158,1.5462499856948853,0.43098148703575134,4715280
2001-05-30,1.6174999475479126,1.659999966621399,1.5674999952316284,1.587499976158142,0.44247889518737793,8799320
2001-05-31,1.5512499809265137,1.5712499618530273,1.503749966621399,1.5387500524520874,0.4288911521434784,1541560
2001-06-01,1.5612499713897705,1.590000033378601,1.5,1.5012500286102295,0.4184386730194092,3550200
2001-06-04,1.5,1.5162500143051147,1.4149999618530273,1.4262499809265137,0.3975343108177185,2380160
2001-06-05,1.399999976158142,1.462499976158142,1.368749976158142,1.3837499618530273,0.38568827509880066,4033920
2001-06-06,1.4249999523162842,1.4249999523162842,1.399999976158142,1.4012500047683716,0.39056602120399475,1094720
2001-06-07,1.3875000476837158,1.3875000476837158,1.2912499904632568,1.3250000476837158,0.36931318044662476,1277160
2001-06-08,1.3424999713897705,1.3612500429153442,1.315000057220459,1.3450000286102295,0.3748876750469208,2516880
2001-06-11,1.3612500429153442,1.3737499713897705,1.3424999713897705,1.3600000143051147,0.3790685832500458,821960
2001-06-12,1.3550000190734863,1.3624999523162842,1.347499966621399,1.3512500524520874,0.37662971019744873,2012120
2001-06-13,1.3624999523162842,1.4600000381469727,1.3624999523162842,1.4600000381469727,0.4069412052631378,2802880
2001-06-14,1.4862500429153442,1.5774999856948853,1.431249976158142,1.558750033378601,0.4344656467437744,17664880
2001-06-15,1.4874999523162842,1.5475000143051147,1.4500000476837158,1.4612499475479126,0.40728968381881714,9249680
2001-06-18,1.4500000476837158,1.4500000476837158,1.377500057220459,1.412500023841858,0.3937016725540161,2989280
2001-06-19,1.3762500286102295,1.443750023841858,1.3762500286102295,1.403749942779541,0.39126279950141907,4005080
2001-06-20,1.4012500047683716,1.4225000143051147,1.372499942779541,1.3837499618530273,0.38568827509880066,693680
2001-06-21,1.3574999570846558,1.3799999952316284,1.318750023841858,1.3300000429153442,0.3707067370414734,857400
2001-06-22,1.337499976158142,1.34375,1.2237499952316284,1.2287499904632568,0.342485636472702,1305160
2001-06-25,1.1775000095367432,1.221250057220459,1.1687500476837158,1.1749999523162842,0.32750409841537476,544200
2001-06-26,1.1725000143051147,1.2699999809265137,1.1662499904632568,1.2662500143051147,0.3529379665851593,1093320
2001-06-27,1.347499966621399,1.347499966621399,1.25,1.2825000286102295,0.3574672043323517,840240
2001-06-28,1.28125,1.283750057220459,1.25,1.28125,0.35711875557899475,394960
2001-06-29,1.2799999713897705,1.309999942779541,1.25,1.2675000429153442,0.353286474943161,453000
2001-07-02,1.2999999523162842,1.3250000476837158,1.287500023841858,1.2912499904632568,0.3599061071872711,92000
2001-07-03,1.2937500476837158,1.3112499713897705,1.2937500476837158,1.2962499856948853,0.3612997233867645,175520
2001-07-04,1.2999999523162842,1.3075000047683716,1.2825000286102295,1.2937500476837158,0.3606029450893402,71720
2001-07-05,1.3125,1.337499976158142,1.2899999618530273,1.308750033378601,0.3647838830947876,112440
2001-07-06,1.308750033378601,1.315000057220459,1.277500033378601,1.2999999523162842,0.36234498023986816,51000
2001-07-09,1.2662500143051147,1.309999942779541,1.25,1.25,0.34840863943099976,41800
2001-07-10,1.28125,1.2999999523162842,1.274999976158142,1.28125,0.35711875557899475,48000
2001-07-11,1.287500023841858,1.2987500429153442,1.2687499523162842,1.2975000143051147,0.3616481423377991,50760
2001-07-12,1.2999999523162842,1.3250000476837158,1.2899999618530273,1.3200000524520874,0.36791953444480896,120880
2001-07-13,1.3112499713897705,1.372499942779541,1.3025000095367432,1.3287500143051147,0.37035831809043884,396880
2001-07-16,1.3075000047683716,1.3200000524520874,1.3025000095367432,1.3137500286102295,0.36617735028266907,34480
2001-07-17,1.3250000476837158,1.3250000476837158,1.315000057220459,1.315000057220459,0.3665258586406708,24600
2001-07-18,1.341249942779541,1.350000023841858,1.3250000476837158,1.346250057220459,0.37523603439331055,161880
2001-07-19,1.350000023841858,1.350000023841858,1.3250000476837158,1.341249942779541,0.37384241819381714,242800
2001-07-20,1.340000033378601,1.3562500476837158,1.3324999809265137,1.3450000286102295,0.3748876750469208,363120
2001-07-23,1.2062499523162842,1.3350000381469727,1.2062499523162842,1.3350000381469727,0.39407479763031006,2040
2001-07-24,1.252500057220459,1.2949999570846558,1.246250033378601,1.278749942779541,0.37747055292129517,226400
2001-07-25,1.25,1.284999966621399,1.2000000476837158,1.2675000429153442,0.37414979934692383,1148680
2001-07-26,1.2975000143051147,1.2975000143051147,1.2649999856948853,1.278749942779541,0.37747055292129517,339280
2001-07-27,1.2887500524520874,1.2899999618530273,1.2687499523162842,1.2762500047683716,0.37673264741897583,273480
2001-07-30,1.2762500047683716,1.3125,1.2637499570846558,1.2987500429153442,0.38337424397468567,394240
2001-07-31,1.3324999809265137,1.3324999809265137,1.2762500047683716,1.306249976158142,0.3855881690979004,248880
2001-08-01,1.3025000095367432,1.3025000095367432,1.287500023841858,1.2887500524520874,0.380422443151474,110400
2001-08-02,1.2762500047683716,1.283750057220459,1.2625000476837158,1.2662500143051147,0.373780757188797,105040
2001-08-03,1.2825000286102295,1.3025000095367432,1.2587499618530273,1.284999966621399,0.37931540608406067,246200
2001-08-06,1.2862499952316284,1.2999999523162842,1.253749966621399,1.2937500476837158,0.3818984031677246,172360
2001-08-07,1.274999976158142,1.287500023841858,1.25,1.256250023841858,0.3708287179470062,130720
2001-08-08,1.2512500286102295,1.287500023841858,1.2450000047683716,1.2675000429153442,0.37414979934692383,186600
2001-08-09,1.2637499570846558,1.3700000047683716,1.2637499570846558,1.3025000095367432,0.3844812512397766,89720
2001-08-10,1.2975000143051147,1.3237500190734863,1.277500033378601,1.2987500429153442,0.38337424397468567,96080
2001-08-13,1.2937500476837158,1.3125,1.2937500476837158,1.2999999523162842,0.3837432861328125,158600
2001-08-14,1.306249976158142,1.308750033378601,1.284999966621399,1.3012499809265137,0.3841122090816498,66320
2001-08-15,1.3012499809265137,1.3012499809265137,1.3012499809265137,1.3012499809265137,0.3841122090816498,0
2001-08-16,1.3250000476837158,1.3350000381469727,1.2999999523162842,1.3174999952316284,0.38890910148620605,59440
2001-08-17,1.3337500095367432,1.3337500095367432,1.287500023841858,1.2999999523162842,0.3837432861328125,147280
2001-08-20,1.306249976158142,1.318750023841858,1.2637499570846558,1.309999942779541,0.38669511675834656,95840
2001-08-21,1.287500023841858,1.2987500429153442,1.277500033378601,1.2862499952316284,0.3796844184398651,21320
2001-08-22,1.2862499952316284,1.2862499952316284,1.2862499952316284,1.2862499952316284,0.3796844184398651,0
2001-08-23,1.2999999523162842,1.2999999523162842,1.2675000429153442,1.2999999523162842,0.3837432861328125,167280
2001-08-24,1.2999999523162842,1.2999999523162842,1.277500033378601,1.2925000190734863,0.38152945041656494,125960
2001-08-27,1.2699999809265137,1.2999999523162842,1.2662500143051147,1.2912499904632568,0.3811604082584381,300120
2001-08-28,1.3125,1.3125,1.2762500047683716,1.2987500429153442,0.38337424397468567,373240
2001-08-29,1.2949999570846558,1.3125,1.277500033378601,1.2975000143051147,0.3830053210258484,201080
2001-08-30,1.3075000047683716,1.371250033378601,1.278749942779541,1.3362499475479126,0.3944438695907593,624280
2001-08-31,1.3450000286102295,1.3949999809265137,1.3274999856948853,1.3762500286102295,0.40625137090682983,1233800
2001-09-03,1.3875000476837158,1.4862500429153442,1.375,1.3825000524520874,0.4080962538719177,2019800
2001-09-04,1.3799999952316284,1.399999976158142,1.350000023841858,1.3562500476837158,0.4003475308418274,651480
2001-09-05,1.3650000095367432,1.3849999904632568,1.3650000095367432,1.378749966621399,0.4069892466068268,117960
2001-09-06,1.3987499475479126,1.3987499475479126,1.350000023841858,1.372499942779541,0.40514442324638367,120800
2001-09-07,1.350000023841858,1.3737499713897705,1.341249942779541,1.3600000143051147,0.4014545679092407,217040
2001-09-10,1.34375,1.3799999952316284,1.34375,1.3762500286102295,0.40625137090682983,159480
2001-09-11,1.3624999523162842,1.3875000476837158,1.3624999523162842,1.375,0.4058822989463806,70000
2001-09-12,1.2512500286102295,1.3925000429153442,1.2512500286102295,1.378749966621399,0.4069892466068268,379800
2001-09-13,1.3450000286102295,1.3899999856948853,1.3424999713897705,1.377500057220459,0.40662020444869995,400800
2001-09-14,1.340000033378601,1.340000033378601,1.2637499570846558,1.2725000381469727,0.3756256699562073,398680
2001-09-17,1.1749999523162842,1.2000000476837158,1.0787500143051147,1.131250023841858,0.33393043279647827,343720
2001-09-18,1.125,1.2374999523162842,1.125,1.1924999952316284,0.35201066732406616,147800
2001-09-19,1.2424999475479126,1.2424999475479126,1.1974999904632568,1.216249942779541,0.3590213656425476,115040
2001-09-20,1.2000000476837158,1.2000000476837158,1.0750000476837158,1.191249966621399,0.3516416847705841,77840
2001-09-21,1.1687500476837158,1.2000000476837158,1.1649999618530273,1.1662499904632568,0.34426185488700867,37600
2001-09-24,1.212499976158142,1.212499976158142,1.1649999618530273,1.1775000095367432,0.34758278727531433,68160
2001-09-25,1.1875,1.2450000047683716,1.162500023841858,1.162500023841858,0.34315502643585205,111200
2001-09-26,1.1749999523162842,1.1749999523162842,1.152500033378601,1.1549999713897705,0.34094107151031494,56520
2001-09-27,1.193750023841858,1.193750023841858,1.1749999523162842,1.1749999523162842,0.3468448519706726,66000
2001-09-28,1.1799999475479126,1.225000023841858,1.1799999475479126,1.225000023841858,0.3616042137145996,57320
2001-10-01,1.2000000476837158,1.216249942779541,1.1749999523162842,1.1762499809265137,0.3472139239311218,71080
2001-10-02,1.1762499809265137,1.1762499809265137,1.1762499809265137,1.1762499809265137,0.3472139239311218,0
2001-10-03,1.1675000190734863,1.1775000095367432,1.162500023841858,1.162500023841858,0.34315502643585205,35680
2001-10-04,1.1749999523162842,1.1749999523162842,1.1512500047683716,1.162500023841858,0.34315502643585205,92720
2001-10-05,1.1649999618530273,1.1749999523162842,1.149999976158142,1.1749999523162842,0.3468448519706726,27000
2001-10-08,1.149999976158142,1.1749999523162842,1.087499976158142,1.152500033378601,0.34020331501960754,48400
2001-10-09,1.1799999475479126,1.1799999475479126,1.162500023841858,1.1749999523162842,0.3468448519706726,13400
2001-10-10,1.1787500381469727,1.1787500381469727,1.1662499904632568,1.1699999570846558,0.345368891954422,145880
2001-10-11,1.2000000476837158,1.2000000476837158,1.1475000381469727,1.153749942779541,0.3405720293521881,174840
2001-10-12,1.1725000143051147,1.1749999523162842,1.1399999856948853,1.159999966621399,0.34241703152656555,124880
2001-10-15,1.152500033378601,1.1749999523162842,1.0449999570846558,1.153749942779541,0.3405720293521881,373560
2001-10-16,1.1675000190734863,1.1675000190734863,1.152500033378601,1.1612499952316284,0.34278595447540283,103400
2001-10-17,1.1725000143051147,1.1725000143051147,1.153749942779541,1.159999966621399,0.34241703152656555,833080
2001-10-18,1.152500033378601,1.1712499856948853,1.149999976158142,1.1637500524520874,0.3435239791870117,744280
2001-10-19,1.0325000286102295,1.193750023841858,1.0325000286102295,1.1725000143051147,0.3461068272590637,1259760
2001-10-22,1.1987500190734863,1.25,1.1987500190734863,1.2287499904632568,0.36271119117736816,530760
2001-10-23,1.2625000476837158,1.2999999523162842,1.2012499570846558,1.2412500381469727,0.3664010465145111,1159560
2001-10-24,1.1262500286102295,1.225000023841858,1.1262500286102295,1.1612499952316284,0.34278595447540283,737640
2001-10-25,1.274999976158142,1.274999976158142,1.1399999856948853,1.159999966621399,0.34241703152656555,309880
2001-10-26,1.159999966621399,1.159999966621399,1.159999966621399,1.159999966621399,0.34241703152656555,0
2001-10-29,1.153749942779541,1.162500023841858,1.1375000476837158,1.1449999809265137,0.3379891812801361,257960
2001-10-30,1.1425000429153442,1.149999976158142,1.1299999952316284,1.1399999856948853,0.33651337027549744,180600
2001-10-31,1.1437499523162842,1.149999976158142,1.131250023841858,1.1337499618530273,0.33466845750808716,95280
2001-11-01,1.1475000381469727,1.159999966621399,1.1375000476837158,1.1462500095367432,0.3383583128452301,111600
2001-11-02,1.1399999856948853,1.162500023841858,1.1399999856948853,1.1487499475479126,0.3390961289405823,280920
2001-11-05,1.149999976158142,1.152500033378601,1.1399999856948853,1.1412500143051147,0.3368822932243347,157680
2001-11-06,1.162500023841858,1.1699999570846558,1.1362500190734863,1.1449999809265137,0.3379891812801361,567280
2001-11-07,1.149999976158142,1.225000023841858,1.149999976158142,1.193750023841858,0.3523796498775482,1656240
2001-11-08,1.2000000476837158,1.2350000143051147,1.2000000476837158,1.225000023841858,0.3616042137145996,629640
2001-11-09,1.247499942779541,1.3250000476837158,1.2324999570846558,1.28125,0.3782084882259369,1830200
2001-11-12,1.3250000476837158,1.375,1.3250000476837158,1.3487499952316284,0.39813360571861267,1809520
2001-11-13,1.3624999523162842,1.3624999523162842,1.3137500286102295,1.346250057220459,0.39739561080932617,749760
2001-11-14,1.375,1.375,1.337499976158142,1.3574999570846558,0.4007166028022766,222400
2001-11-15,1.350000023841858,1.3674999475479126,1.3324999809265137,1.3537499904632568,0.3996095657348633,269440
2001-11-16,1.3537499904632568,1.3537499904632568,1.3537499904632568,1.3537499904632568,0.3996095657348633,0
2001-11-19,1.3737499713897705,1.3875000476837158,1.350000023841858,1.3612500429153442,0.401823490858078,928960
2001-11-20,1.375,1.3862500190734863,1.315000057220459,1.3262499570846558,0.39149191975593567,489480
2001-11-21,1.337499976158142,1.350000023841858,1.3137500286102295,1.318750023841858,0.3892781138420105,600800
2001-11-22,1.3424999713897705,1.3424999713897705,1.3125,1.3224999904632568,0.3903849422931671,1029840
2001-11-23,1.350000023841858,1.4450000524520874,1.3250000476837158,1.375,0.4058822989463806,2409640
2001-11-26,1.471250057220459,1.5499999523162842,1.4375,1.5325000286102295,0.45237433910369873,4594760
2001-11-27,1.5862499475479126,1.596250057220459,1.4500000476837158,1.4774999618530273,0.43613898754119873,2527080
2001-11-28,1.4562499523162842,1.4950000047683716,1.399999976158142,1.4175000190734863,0.41842782497406006,1050880
2001-11-29,1.372499942779541,1.4199999570846558,1.372499942779541,1.4012500047683716,0.4136310815811157,665680
2001-11-30,1.4012500047683716,1.4012500047683716,1.4012500047683716,1.4012500047683716,0.4136310815811157,0
2001-12-03,1.4012500047683716,1.4249999523162842,1.375,1.3987499475479126,0.41289302706718445,740000
2001-12-04,1.375,1.4874999523162842,1.375,1.4800000190734863,0.43687689304351807,1827880
2001-12-05,1.5750000476837158,1.5750000476837158,1.4500000476837158,1.4562499523162842,0.42986631393432617,1065480
2001-12-06,1.475000023841858,1.5,1.4249999523162842,1.4462499618530273,0.42691442370414734,1221280
2001-12-07,1.4249999523162842,1.466249942779541,1.4249999523162842,1.4500000476837158,0.4280213713645935,379520
2001-12-10,1.4500000476837158,1.5499999523162842,1.4500000476837158,1.5387500524520874,0.4542193114757538,1201280
2001-12-11,1.5750000476837158,1.5750000476837158,1.475000023841858,1.4850000143051147,0.43835291266441345,882920
2001-12-12,1.46875,1.4812500476837158,1.412500023841858,1.4325000047683716,0.42285552620887756,759120
2001-12-13,1.4149999618530273,1.4500000476837158,1.3200000524520874,1.3324999809265137,0.3933368921279907,1303240
2001-12-14,1.412500023841858,1.412500023841858,1.3125,1.368749976158142,0.4040374159812927,332000
2001-12-17,1.368749976158142,1.368749976158142,1.368749976158142,1.368749976158142,0.4040374159812927,0
2001-12-18,1.3287500143051147,1.381250023841858,1.3137500286102295,1.3424999713897705,0.39628866314888,239920
2001-12-19,1.3274999856948853,1.34375,1.287500023841858,1.2899999618530273,0.3807913064956665,634160
2001-12-20,1.284999966621399,1.2999999523162842,1.252500057220459,1.287500023841858,0.38005340099334717,325080
2001-12-21,1.25,1.2599999904632568,1.2050000429153442,1.2337499856948853,0.364187091588974,283240
2001-12-24,1.1375000476837158,1.2412500381469727,1.1375000476837158,1.2062499523162842,0.35606950521469116,349600
2001-12-25,1.2062499523162842,1.2062499523162842,1.2062499523162842,1.2062499523162842,0.35606950521469116,0
2001-12-26,1.2625000476837158,1.2625000476837158,1.212499976158142,1.212499976158142,0.35791441798210144,78400
2001-12-27,1.216249942779541,1.21875,1.1924999952316284,1.2074999809265137,0.35643842816352844,197520
2001-12-28,1.1875,1.2100000381469727,1.1787500381469727,1.2074999809265137,0.35643842816352844,259920
2001-12-31,1.2374999523162842,1.2825000286102295,1.2374999523162842,1.2512500286102295,0.3693528473377228,269240
2002-01-01,1.274999976158142,1.2999999523162842,1.2575000524520874,1.2625000476837158,0.3726736605167389,259840
2002-01-02,1.274999976158142,1.2862499952316284,1.2575000524520874,1.2637499570846558,0.37304267287254333,90400
2002-01-03,1.2825000286102295,1.287500023841858,1.25,1.252500057220459,0.3697218596935272,130080
2002-01-04,1.25,1.284999966621399,1.25,1.2512500286102295,0.3693528473377228,301240
2002-01-07,1.287500023841858,1.2999999523162842,1.2762500047683716,1.2962499856948853,0.3826363980770111,261360
2002-01-08,1.2999999523162842,1.3250000476837158,1.2975000143051147,1.3037500381469727,0.38485023379325867,395480
2002-01-09,1.2975000143051147,1.3237500190734863,1.2512500286102295,1.252500057220459,0.3697218596935272,220640
2002-01-10,1.2549999952316284,1.2925000190734863,1.2374999523162842,1.2412500381469727,0.3664010465145111,196240
2002-01-11,1.2312500476837158,1.25,1.1749999523162842,1.2062499523162842,0.35606950521469116,468840
2002-01-14,1.25,1.2625000476837158,1.225000023841858,1.2549999952316284,0.37045982480049133,203280
2002-01-15,1.25,1.256250023841858,1.2374999523162842,1.2412500381469727,0.3664010465145111,75280
2002-01-16,1.2487499713897705,1.2625000476837158,1.2450000047683716,1.2450000047683716,0.3675079047679901,148200
2002-01-17,1.2262500524520874,1.2712500095367432,1.2262500524520874,1.2649999856948853,0.3734116554260254,129360
2002-01-18,1.25,1.2987500429153442,1.25,1.2637499570846558,0.37304267287254333,258720
2002-01-21,1.277500033378601,1.2999999523162842,1.2549999952316284,1.2962499856948853,0.3826363980770111,139880
2002-01-22,1.274999976158142,1.2999999523162842,1.2575000524520874,1.2699999809265137,0.3748876750469208,139720
2002-01-23,1.25,1.3049999475479126,1.25,1.2949999570846558,0.3822673261165619,304640
2002-01-24,1.2937500476837158,1.3250000476837158,1.225000023841858,1.253749966621399,0.3700908422470093,903120
2002-01-25,1.225000023841858,1.2350000143051147,1.1825000047683716,1.1962499618530273,0.35311752557754517,433080
2002-01-28,1.1687500476837158,1.2237499952316284,1.162500023841858,1.191249966621399,0.3516416847705841,126240
2002-01-29,1.1662499904632568,1.190000057220459,1.162500023841858,1.1649999618530273,0.34389305114746094,172440
2002-01-30,1.1737500429153442,1.1875,1.1675000190734863,1.1737500429153442,0.34647589921951294,174240
2002-01-31,1.1762499809265137,1.1987500190734863,1.1749999523162842,1.193750023841858,0.3523796498775482,139000
2002-02-01,1.2000000476837158,1.212499976158142,1.1825000047683716,1.1987500190734863,0.35385555028915405,115080
2002-02-04,1.2000000476837158,1.2000000476837158,1.152500033378601,1.162500023841858,0.34315502643585205,222720
2002-02-05,1.1749999523162842,1.1749999523162842,1.152500033378601,1.15625,0.3413101136684418,240760
2002-02-06,1.1749999523162842,1.181249976158142,1.1549999713897705,1.1662499904632568,0.34426185488700867,327000
2002-02-07,1.1749999523162842,1.2000000476837158,1.162500023841858,1.1799999475479126,0.34832075238227844,555600
2002-02-08,1.222499966621399,1.222499966621399,1.1725000143051147,1.1787500381469727,0.347951740026474,399600
2002-02-11,1.21875,1.225000023841858,1.1950000524520874,1.222499966621399,0.3608662486076355,392040
2002-02-12,1.25,1.2737499475479126,1.2374999523162842,1.2612500190734863,0.3723047077655792,483760
2002-02-13,1.274999976158142,1.287500023841858,1.2387499809265137,1.246250033378601,0.36787697672843933,456080
2002-02-14,1.274999976158142,1.2999999523162842,1.2512500286102295,1.2699999809265137,0.3748876750469208,735080
2002-02-15,1.2975000143051147,1.2975000143051147,1.2637499570846558,1.2712500095367432,0.37525665760040283,404800
2002-02-18,1.3250000476837158,1.3250000476837158,1.252500057220459,1.2675000429153442,0.37414979934692383,214240
2002-02-19,1.2575000524520874,1.2649999856948853,1.25,1.2512500286102295,0.3693528473377228,282040
2002-02-20,1.2599999904632568,1.2599999904632568,1.225000023841858,1.2287499904632568,0.36271119117736816,276520
2002-02-21,1.2074999809265137,1.25,1.2037500143051147,1.215000033378601,0.35865238308906555,143520
2002-02-22,1.212499976158142,1.247499942779541,1.212499976158142,1.2312500476837158,0.3634491562843323,131840
2002-02-25,1.375,1.375,1.212499976158142,1.2424999475479126,0.3667701780796051,369000
2002-02-26,1.2725000381469727,1.2737499475479126,1.2412500381469727,1.2587499618530273,0.37156686186790466,272240
2002-02-27,1.274999976158142,1.2999999523162842,1.2274999618530273,1.25,0.3689839243888855,454440
2002-02-28,1.2487499713897705,1.25,1.1775000095367432,1.2012499570846558,0.3545934855937958,170440
2002-03-01,1.1825000047683716,1.2100000381469727,1.1687500476837158,1.2037500143051147,0.3553316593170166,190040
2002-03-04,1.1987500190734863,1.2174999713897705,1.1950000524520874,1.2000000476837158,0.3542245626449585,120080
2002-03-05,1.2100000381469727,1.2100000381469727,1.1799999475479126,1.1825000047683716,0.3490588068962097,176320
2002-03-06,1.1775000095367432,1.2074999809265137,1.127500057220459,1.1699999570846558,0.345368891954422,406480
2002-03-07,1.1687500476837158,1.2074999809265137,1.1549999713897705,1.1787500381469727,0.347951740026474,339840
2002-03-08,1.1649999618530273,1.1887500286102295,1.1612499952316284,1.1675000190734863,0.3446310758590698,205880
2002-03-11,1.1749999523162842,1.183750033378601,1.1725000143051147,1.1775000095367432,0.34758278727531433,72880
2002-03-12,1.15625,1.1799999475479126,1.15625,1.1637500524520874,0.3435239791870117,114960
2002-03-13,1.149999976158142,1.1712499856948853,1.149999976158142,1.1549999713897705,0.34094107151031494,325160
2002-03-14,1.1875,1.225000023841858,1.1575000286102295,1.193750023841858,0.3523796498775482,596200
2002-03-15,1.212499976158142,1.222499966621399,1.1862499713897705,1.1987500190734863,0.35385555028915405,606960
2002-03-18,1.222499966621399,1.25,1.2112499475479126,1.2374999523162842,0.365293949842453,475400
2002-03-19,1.274999976158142,1.347499966621399,1.252500057220459,1.2612500190734863,0.3723047077655792,1885040
2002-03-20,1.287500023841858,1.2999999523162842,1.212499976158142,1.225000023841858,0.3616042137145996,609400
2002-03-21,1.2387499809265137,1.25,1.2062499523162842,1.221250057220459,0.3604973256587982,184680
2002-03-22,1.2362500429153442,1.2400000095367432,1.2062499523162842,1.215000033378601,0.35865238308906555,103880
2002-03-25,1.215000033378601,1.215000033378601,1.215000033378601,1.215000033378601,0.35865238308906555,0
2002-03-26,1.162500023841858,1.2599999904632568,1.162500023841858,1.2012499570846558,0.3545934855937958,229600
2002-03-27,1.2062499523162842,1.2324999570846558,1.2062499523162842,1.2200000286102295,0.36012834310531616,84800
2002-03-28,1.212499976158142,1.2287499904632568,1.2012499570846558,1.2074999809265137,0.35643842816352844,109400
2002-03-29,1.2074999809265137,1.2074999809265137,1.2074999809265137,1.2074999809265137,0.35643842816352844,0
2002-04-01,1.149999976158142,1.2599999904632568,1.149999976158142,1.2074999809265137,0.35643842816352844,207520
2002-04-02,1.2100000381469727,1.2324999570846558,1.1799999475479126,1.2062499523162842,0.35606950521469116,208960
2002-04-03,1.2374999523162842,1.2374999523162842,1.183750033378601,1.184999942779541,0.34979671239852905,131040
2002-04-04,1.2000000476837158,1.225000023841858,1.2000000476837158,1.212499976158142,0.35791441798210144,151640
2002-04-05,1.2062499523162842,1.274999976158142,1.2062499523162842,1.2362500429153442,0.3649250864982605,344200
2002-04-08,1.25,1.306249976158142,1.25,1.278749942779541,0.37747055292129517,1197840
2002-04-09,1.2975000143051147,1.381250023841858,1.2887500524520874,1.3362499475479126,0.3944438695907593,3606200
2002-04-10,1.346250057220459,1.4175000190734863,1.346250057220459,1.3550000190734863,0.39997854828834534,2381240
2002-04-11,1.3537499904632568,1.375,1.337499976158142,1.3512500524520874,0.3988715708255768,781040
2002-04-12,1.350000023841858,1.4162499904632568,1.3125,1.3887499570846558,0.40994107723236084,1594040
2002-04-15,1.375,1.475000023841858,1.375,1.4275000095367432,0.42137956619262695,2298920
2002-04-16,1.4375,1.4574999809265137,1.399999976158142,1.4212499856948853,0.4195347726345062,1173240
2002-04-17,1.4474999904632568,1.4737499952316284,1.4287500381469727,1.433750033378601,0.4232245683670044,876520
2002-04-18,1.4249999523162842,1.5475000143051147,1.4249999523162842,1.497499942779541,0.442042738199234,3118160
2002-04-19,1.5425000190734863,1.5674999952316284,1.412500023841858,1.4299999475479126,0.42211756110191345,1300760
2002-04-22,1.4375,1.4375,1.412500023841858,1.4262499809265137,0.42101073265075684,564880
2002-04-23,1.4450000524520874,1.4500000476837158,1.412500023841858,1.4275000095367432,0.42137956619262695,507160
2002-04-24,1.412500023841858,1.4487500190734863,1.402500033378601,1.4225000143051147,0.4199037253856659,238200
2002-04-25,1.4249999523162842,1.46875,1.4249999523162842,1.4287500381469727,0.421748548746109,318640
2002-04-26,1.4299999475479126,1.462499976158142,1.4249999523162842,1.4512499570846558,0.42839041352272034,768840
2002-04-29,1.402500033378601,1.527500033378601,1.402500033378601,1.4562499523162842,0.42986631393432617,937080
2002-04-30,1.4600000381469727,1.4874999523162842,1.4375,1.4462499618530273,0.42691442370414734,655680
