Date,Open,High,Low,Close,Adj Close,Volume
2012-07-03,119.80000305175781,120.69999694824219,118.75,119.44999694824219,99.78091430664062,259561
2012-07-04,120.80000305175781,121.0,118.8499984741211,120.05000305175781,100.28211975097656,354363
2012-07-05,121.5,122.4000015258789,119.1500015258789,119.80000305175781,100.07328796386719,241436
2012-07-06,120.44999694824219,121.19999694824219,118.5,118.75,99.19617462158203,538883
2012-07-09,117.9000015258789,118.6500015258789,114.69999694824219,115.1500015258789,96.18897247314453,379696
2012-07-10,115.19999694824219,118.0,114.75,117.5,98.15201568603516,440837
2012-07-11,117.5999984741211,120.3499984741211,116.4000015258789,117.6500015258789,98.27731323242188,454429
2012-07-12,116.80000305175781,117.80000305175781,115.8499984741211,116.94999694824219,97.69257354736328,320484
2012-07-13,118.3499984741211,118.4000015258789,116.0,116.55000305175781,97.35845184326172,311426
2012-07-16,116.9000015258789,117.3499984741211,110.69999694824219,113.80000305175781,95.061279296875,466908
2012-07-17,114.69999694824219,116.44999694824219,110.94999694824219,112.5999984741211,94.0588607788086,316902
2012-07-18,113.3499984741211,113.9000015258789,111.0999984741211,112.9000015258789,94.30945587158203,160483
2012-07-19,113.5,115.5,112.5,112.80000305175781,94.2259292602539,299358
2012-07-20,112.94999694824219,113.5,111.25,111.94999694824219,93.5158920288086,413480
2012-07-23,111.94999694824219,112.0,108.5,110.0999984741211,91.97052001953125,240826
2012-07-24,110.19999694824219,115.25,110.0,113.0,94.39300537109375,397292
2012-07-25,112.9000015258789,112.9000015258789,107.55000305175781,108.69999694824219,90.80105590820312,506144
2012-07-26,109.3499984741211,111.5,103.44999694824219,106.69999694824219,89.13037872314453,2753334
2012-07-27,107.4000015258789,108.6500015258789,98.75,103.94999694824219,86.83319854736328,1130251
2012-07-30,104.1500015258789,106.0,102.4000015258789,105.3499984741211,88.00267791748047,719051
2012-07-31,105.80000305175781,105.80000305175781,101.44999694824219,102.0999984741211,85.28782653808594,700185
2012-08-01,100.25,103.19999694824219,100.19999694824219,102.6500015258789,85.74725341796875,380190
2012-08-02,103.0,103.94999694824219,101.6500015258789,102.0999984741211,85.28782653808594,200540
2012-08-03,101.9000015258789,102.55000305175781,98.80000305175781,100.80000305175781,84.20188903808594,744730
2012-08-06,105.0,105.0,99.25,99.94999694824219,83.4918441772461,494392
2012-08-07,98.55000305175781,100.8499984741211,98.55000305175781,99.5,83.11595916748047,173117
2012-08-08,100.44999694824219,101.5,99.44999694824219,99.69999694824219,83.28302764892578,278530
2012-08-09,100.94999694824219,100.94999694824219,98.0,99.8499984741211,83.40831756591797,290313
2012-08-10,99.8499984741211,103.5999984741211,99.8499984741211,102.94999694824219,85.99786376953125,344706
2012-08-13,103.0,105.0,100.6500015258789,101.94999694824219,85.16252899169922,417633
2012-08-14,104.5999984741211,112.0,99.19999694824219,100.0999984741211,83.61715698242188,220354
2012-08-16,100.0999984741211,102.9000015258789,99.5999984741211,102.0,85.20429992675781,248304
2012-08-17,102.0999984741211,103.0,99.0999984741211,99.5999984741211,83.19949340820312,270451
2012-08-21,100.1500015258789,100.8499984741211,98.69999694824219,99.30000305175781,82.9488754272461,248449
2012-08-22,99.3499984741211,102.5999984741211,98.30000305175781,98.8499984741211,82.57299041748047,792204
2012-08-23,100.05000305175781,100.19999694824219,94.55000305175781,97.0,81.43954467773438,904953
2012-08-24,96.80000305175781,98.75,95.0,96.30000305175781,80.85184478759766,221412
2012-08-27,96.5,98.0999984741211,93.05000305175781,95.9000015258789,80.51600646972656,894066
2012-08-28,96.3499984741211,96.3499984741211,83.0,86.69999694824219,72.7918472290039,1183839
2012-08-29,86.69999694824219,92.9000015258789,83.1500015258789,91.55000305175781,76.86382293701172,1354524
2012-08-30,91.44999694824219,97.4000015258789,89.80000305175781,94.0,78.9207992553711,2917853
2012-08-31,94.05000305175781,94.9000015258789,93.0999984741211,94.19999694824219,79.08871459960938,323151
2012-09-03,95.75,95.75,91.75,93.9000015258789,78.83684539794922,180075
2012-09-04,94.6500015258789,94.6500015258789,93.0999984741211,93.94999694824219,78.8788070678711,98612
2012-09-05,93.75,98.44999694824219,93.4000015258789,96.0,80.59996032714844,755811
2012-09-06,96.30000305175781,98.19999694824219,95.0999984741211,97.30000305175781,81.69142150878906,433148
2012-09-07,98.8499984741211,104.69999694824219,97.30000305175781,102.55000305175781,86.0992431640625,2814920
2012-09-10,103.0,105.44999694824219,101.0,103.1500015258789,86.60298919677734,1542244
2012-09-11,103.0,104.25,101.80000305175781,102.80000305175781,86.30914306640625,493426
2012-09-12,103.0999984741211,103.25,98.30000305175781,100.6500015258789,84.50402069091797,242015
2012-09-13,100.69999694824219,101.69999694824219,99.30000305175781,100.05000305175781,84.00027465820312,777008
2012-09-14,101.05000305175781,103.25,100.6500015258789,101.0999984741211,84.8818359375,684845
2012-09-17,101.6500015258789,102.75,101.0,101.5,85.2176742553711,349831
2012-09-18,101.0999984741211,104.5,101.0999984741211,102.55000305175781,86.0992431640625,724235
2012-09-20,103.0,103.0,100.3499984741211,101.5999984741211,85.30164337158203,362754
2012-09-21,101.6500015258789,102.94999694824219,98.55000305175781,101.5,85.2176742553711,1213647
2012-09-24,99.0999984741211,104.44999694824219,99.0999984741211,102.0,85.6374740600586,746418
2012-09-25,102.0999984741211,102.75,100.94999694824219,101.0999984741211,84.8818359375,499719
2012-09-26,101.25,101.44999694824219,100.0,100.6500015258789,84.50402069091797,397481
2012-09-27,101.0,101.5,99.19999694824219,100.0,83.95829772949219,627423
2012-09-28,100.0,104.25,100.0,101.3499984741211,85.09172821044922,1605881
2012-10-01,102.6500015258789,102.94999694824219,99.94999694824219,100.75,84.58798217773438,493078
2012-10-03,102.0,102.0,99.69999694824219,100.19999694824219,84.126220703125,552435
2012-10-04,100.69999694824219,101.75,100.0,100.30000305175781,84.21017456054688,791850
2012-10-05,100.94999694824219,101.44999694824219,97.80000305175781,100.1500015258789,84.08424377441406,402523
2012-10-08,100.55000305175781,100.94999694824219,98.9000015258789,99.94999694824219,83.91631317138672,320732
2012-10-09,99.0999984741211,100.94999694824219,98.8499984741211,100.0,83.95829772949219,245304
2012-10-10,100.05000305175781,100.05000305175781,97.5999984741211,98.69999694824219,82.8668441772461,366945
2012-10-11,99.30000305175781,101.5,98.30000305175781,99.6500015258789,83.66444396972656,272792
2012-10-12,99.19999694824219,101.0,98.5,99.4000015258789,83.45455169677734,195819
2012-10-15,99.75,100.4000015258789,98.5999984741211,98.94999694824219,83.07672882080078,127866
2012-10-16,98.5,99.44999694824219,96.0,97.25,81.64945220947266,285973
2012-10-17,98.3499984741211,99.0,95.0,97.05000305175781,81.48152923583984,325738
2012-10-18,97.75,99.44999694824219,97.05000305175781,98.0999984741211,82.36309814453125,186430
2012-10-19,97.9000015258789,98.5,96.6500015258789,98.05000305175781,82.32112121582031,247648
2012-10-22,98.0,98.25,96.69999694824219,98.0,82.27913665771484,243938
2012-10-23,98.6500015258789,98.75,96.0999984741211,97.3499984741211,81.73341369628906,286411
2012-10-25,97.30000305175781,99.19999694824219,96.1500015258789,97.55000305175781,81.90131378173828,410717
2012-10-29,98.0,98.5999984741211,96.9000015258789,97.5999984741211,81.94329071044922,92234
2012-10-30,97.0,98.0,96.1500015258789,97.0,81.43954467773438,91501
2012-10-31,98.0,99.0,95.69999694824219,96.69999694824219,81.18767547607422,348373
2012-11-01,96.75,98.5,96.05000305175781,98.0999984741211,82.36309814453125,132191
2012-11-02,97.3499984741211,98.5,97.0999984741211,97.5,81.85934448242188,393209
2012-11-05,98.25,98.9000015258789,96.55000305175781,96.94999694824219,81.3975601196289,541428
2012-11-06,97.3499984741211,101.9000015258789,96.55000305175781,100.4000015258789,84.29414367675781,906851
2012-11-07,100.0,104.80000305175781,100.0,101.44999694824219,85.17568969726562,1151846
2012-11-08,101.0999984741211,103.5,100.4000015258789,103.05000305175781,86.5190200805664,1251870
2012-11-09,103.4000015258789,103.4000015258789,100.0,100.6500015258789,84.50402069091797,395595
2012-11-12,100.3499984741211,101.19999694824219,99.3499984741211,100.30000305175781,84.21017456054688,194987
2012-11-15,100.5999984741211,101.9000015258789,99.55000305175781,101.44999694824219,85.17568969726562,485509
2012-11-16,101.9000015258789,106.9000015258789,101.5,105.0999984741211,88.24017333984375,5879271
2012-11-19,106.69999694824219,108.30000305175781,104.0,105.0,88.15621948242188,1647070
2012-11-20,105.0,105.5,99.6500015258789,102.5,86.0572509765625,1283994
2012-11-21,102.5,104.80000305175781,100.9000015258789,104.3499984741211,87.61048889160156,568231
2012-11-22,104.4000015258789,105.19999694824219,103.0,104.05000305175781,87.35862731933594,334195
2012-11-23,105.0999984741211,105.0999984741211,102.5,103.0999984741211,86.56101989746094,314228
2012-11-26,103.44999694824219,103.6500015258789,102.5,102.94999694824219,86.43507385253906,317325
2012-11-27,104.0,104.75,102.69999694824219,103.0999984741211,86.56101989746094,262502
2012-11-29,103.30000305175781,105.6500015258789,102.05000305175781,104.05000305175781,87.35862731933594,549288
2012-11-30,103.1500015258789,107.9000015258789,103.1500015258789,105.75,88.78590393066406,1058927
2012-12-03,105.80000305175781,107.8499984741211,103.5,104.4000015258789,87.6524658203125,1659504
2012-12-04,105.0,107.4000015258789,104.55000305175781,105.44999694824219,88.53401947021484,748201
2012-12-05,106.0,110.94999694824219,106.0,110.0999984741211,92.43809509277344,5124136
2012-12-06,111.5,111.5,105.3499984741211,108.94999694824219,91.47257232666016,1737023
2012-12-07,110.44999694824219,112.0,108.0,108.94999694824219,91.47257232666016,1265453
2012-12-10,109.75,112.94999694824219,108.1500015258789,109.5,91.93433380126953,1226485
2012-12-11,109.0999984741211,111.80000305175781,106.75,108.30000305175781,90.92684173583984,981494
2012-12-12,109.0,110.55000305175781,108.0,108.94999694824219,91.47257232666016,1205413
2012-12-13,109.30000305175781,109.5,106.75,107.05000305175781,89.87737274169922,497028
2012-12-14,108.0,108.25,106.80000305175781,107.44999694824219,90.21318817138672,216360
2012-12-17,107.5,108.4000015258789,107.05000305175781,107.75,90.46508026123047,321589
2012-12-18,108.19999694824219,108.44999694824219,106.25,107.1500015258789,89.96131896972656,223097
2012-12-19,107.0,110.4000015258789,106.3499984741211,107.5,90.25517272949219,826944
2012-12-20,107.44999694824219,111.5999984741211,106.75,111.1500015258789,93.31964874267578,963246
2012-12-21,110.05000305175781,111.0,107.0,109.5999984741211,92.01829528808594,773134
2012-12-24,109.69999694824219,109.69999694824219,106.6500015258789,107.94999694824219,90.63297271728516,273889
2012-12-26,108.0,108.3499984741211,106.55000305175781,107.30000305175781,90.08724212646484,229321
2012-12-27,107.30000305175781,107.30000305175781,99.6500015258789,104.05000305175781,87.35862731933594,7235505
2012-12-28,104.0,105.69999694824219,102.55000305175781,104.55000305175781,87.77838897705078,645571
2012-12-31,106.1500015258789,107.75,105.19999694824219,106.4000015258789,89.33163452148438,1295959
2013-01-01,107.1500015258789,107.5,105.69999694824219,106.0999984741211,89.07974243164062,367045
2013-01-02,106.0,107.69999694824219,104.6500015258789,105.1500015258789,88.28215789794922,1820563
2013-01-03,105.0,106.0,103.4000015258789,104.80000305175781,87.98829650878906,348995
2013-01-04,105.9000015258789,106.9000015258789,104.8499984741211,106.5,89.41559600830078,392837
2013-01-07,105.0,109.94999694824219,105.0,108.69999694824219,91.26268005371094,1164651
2013-01-08,108.69999694824219,109.44999694824219,107.25,107.8499984741211,90.54902648925781,373993
2013-01-09,108.4000015258789,110.69999694824219,106.0,106.80000305175781,89.66746520996094,671794
2013-01-10,107.6500015258789,107.94999694824219,104.0,104.6500015258789,87.86236572265625,649553
2013-01-11,108.0,108.0,103.5,103.6500015258789,87.02277374267578,209077
2013-01-14,103.8499984741211,106.19999694824219,103.1500015258789,105.5999984741211,88.65996551513672,185350
2013-01-15,105.3499984741211,106.80000305175781,103.80000305175781,104.69999694824219,87.90433502197266,402126
2013-01-16,104.75,105.0,101.0999984741211,101.55000305175781,85.25965881347656,338360
2013-01-17,101.5999984741211,102.69999694824219,99.30000305175781,99.94999694824219,83.91631317138672,517061
2013-01-18,100.05000305175781,101.6500015258789,98.0,99.3499984741211,83.41256713867188,289648
2013-01-21,100.44999694824219,101.75,99.4000015258789,100.9000015258789,84.71392822265625,164641
2013-01-22,99.80000305175781,101.9000015258789,98.5999984741211,99.0,83.11872100830078,282601
2013-01-23,99.30000305175781,101.30000305175781,97.44999694824219,98.69999694824219,82.8668441772461,593874
2013-01-24,100.5,100.5,96.5,97.5999984741211,81.94329071044922,382307
2013-01-25,97.9000015258789,98.69999694824219,93.19999694824219,97.44999694824219,81.8173599243164,592206
2013-01-28,94.3499984741211,100.0,94.3499984741211,97.25,81.64945220947266,190950
2013-01-29,94.5,96.8499984741211,92.30000305175781,95.1500015258789,79.88631439208984,1017301
2013-01-30,95.75,96.55000305175781,92.0,93.75,78.71090698242188,256961
2013-01-31,93.44999694824219,101.9000015258789,90.30000305175781,100.5,84.37809753417969,7364157
2013-02-01,99.80000305175781,100.44999694824219,97.0999984741211,98.1500015258789,82.40506744384766,362220
2013-02-04,98.25,99.0,96.4000015258789,97.80000305175781,82.1112289428711,144422
2013-02-05,97.5,97.5,94.25,95.4000015258789,80.09622192382812,335662
2013-02-06,95.75,95.75,93.44999694824219,94.1500015258789,79.0467529296875,114360
2013-02-07,94.8499984741211,95.80000305175781,92.80000305175781,94.94999694824219,79.7184066772461,177585
2013-02-08,93.05000305175781,95.6500015258789,92.19999694824219,93.55000305175781,78.5429916381836,251512
2013-02-11,94.1500015258789,94.69999694824219,92.44999694824219,92.8499984741211,77.95528411865234,522978
2013-02-12,92.94999694824219,93.69999694824219,92.0999984741211,92.94999694824219,78.03923797607422,195512
2013-02-13,93.5,94.0,91.0,91.69999694824219,76.98976135253906,377091
2013-02-14,92.0,92.5999984741211,85.1500015258789,87.05000305175781,73.08570098876953,561195
2013-02-15,87.5,95.69999694824219,87.5,90.75,76.1921615600586,1413561
2013-02-18,90.69999694824219,90.9000015258789,88.4000015258789,90.69999694824219,76.15017700195312,1005718
2013-02-19,90.80000305175781,92.5,89.25,91.5,76.82183837890625,172500
2013-02-20,90.9000015258789,92.4000015258789,86.5,87.25,73.25361633300781,1001153
2013-02-21,86.19999694824219,88.5,84.80000305175781,85.75,71.99424743652344,510648
2013-02-22,85.19999694824219,86.3499984741211,81.9000015258789,83.94999694824219,70.48298645019531,544783
2013-02-25,83.75,83.75,56.599998474121094,66.80000305175781,56.084144592285156,20992964
2013-02-26,69.75,71.4000015258789,60.0,62.0,52.05414581298828,7835545
2013-02-27,62.0,65.30000305175781,56.54999923706055,58.099998474121094,48.77976989746094,10373495
2013-02-28,59.900001525878906,61.25,57.099998474121094,58.349998474121094,48.98967361450195,4944440
2013-03-01,55.099998474121094,61.400001525878906,52.599998474121094,58.849998474121094,49.40945053100586,1858347
2013-03-04,58.849998474121094,58.849998474121094,55.04999923706055,55.849998474121094,46.89071273803711,1917712
2013-03-05,55.849998474121094,58.79999923706055,55.599998474121094,58.20000076293945,48.86373519897461,1048205
2013-03-06,58.900001525878906,60.900001525878906,57.599998474121094,60.04999923706055,50.41695785522461,1374970
2013-03-07,60.04999923706055,60.349998474121094,57.29999923706055,59.0,49.53539276123047,759654
2013-03-08,59.400001525878906,60.29999923706055,58.5,59.400001525878906,49.8712272644043,751969
2013-03-11,60.75,60.75,58.650001525878906,59.099998474121094,49.61935806274414,657859
2013-03-12,59.20000076293945,59.75,57.0,57.79999923706055,48.52790069580078,758932
2013-03-13,57.95000076293945,58.25,49.349998474121094,51.900001525878906,43.57435989379883,3707173
2013-03-14,52.54999923706055,53.849998474121094,49.099998474121094,52.75,44.28799819946289,3059390
2013-03-15,52.95000076293945,53.70000076293945,51.099998474121094,52.54999923706055,44.120086669921875,1752514
2013-03-18,52.54999923706055,52.849998474121094,50.25,52.0,43.6583137512207,1154738
2013-03-19,52.70000076293945,52.900001525878906,50.0,51.54999923706055,43.28050994873047,1324577
2013-03-20,51.400001525878906,51.79999923706055,46.599998474121094,48.95000076293945,41.09758758544922,2560694
2013-03-21,49.0,51.29999923706055,43.650001525878906,47.599998474121094,39.96414566040039,1948735
2013-03-22,46.5,52.0,46.45000076293945,49.79999923706055,41.81122970581055,1222381
2013-03-25,48.20000076293945,51.900001525878906,47.04999923706055,49.75,41.76925277709961,808780
2013-03-26,49.599998474121094,50.04999923706055,48.349998474121094,49.70000076293945,41.72727584838867,385088
2013-03-28,50.099998474121094,51.349998474121094,48.20000076293945,50.349998474121094,42.27299880981445,871895
2013-04-01,51.29999923706055,56.400001525878906,50.099998474121094,55.400001525878906,46.51290512084961,1605923
2013-04-02,54.95000076293945,56.54999923706055,54.400001525878906,55.849998474121094,46.89071273803711,1651364
2013-04-03,55.95000076293945,63.900001525878906,55.650001525878906,57.599998474121094,48.359981536865234,3145764
2013-04-04,57.0,57.5,54.29999923706055,55.45000076293945,46.554874420166016,1263653
2013-04-05,54.349998474121094,57.900001525878906,54.349998474121094,56.29999923706055,47.26852035522461,489596
2013-04-08,56.5,57.150001525878906,55.650001525878906,56.0,47.01665115356445,306554
2013-04-09,56.25,58.0,54.849998474121094,55.400001525878906,46.51290512084961,994918
2013-04-10,55.45000076293945,57.20000076293945,53.900001525878906,54.79999923706055,46.00914764404297,632753
2013-04-11,55.0,55.900001525878906,50.5,51.25,43.02862548828125,1112456
2013-04-12,51.400001525878906,51.400001525878906,48.25,49.75,41.76925277709961,1148624
2013-04-15,49.0,49.400001525878906,47.5,48.04999923706055,40.34196472167969,971042
2013-04-16,47.099998474121094,49.54999923706055,47.099998474121094,48.75,40.92967224121094,1178492
2013-04-17,48.75,51.95000076293945,48.25,51.099998474121094,42.902687072753906,1488555
2013-04-18,51.95000076293945,53.650001525878906,50.849998474121094,52.04999923706055,43.70029830932617,1620302
2013-04-22,52.04999923706055,54.0,51.150001525878906,53.400001525878906,44.83373260498047,1238469
2013-04-23,53.45000076293945,53.75,50.25,50.75,42.60883712768555,1630636
2013-04-25,50.75,51.95000076293945,49.599998474121094,51.0,42.8187370300293,4621539
2013-04-26,51.599998474121094,55.0,51.5,54.150001525878906,45.46342086791992,1334633
2013-04-29,54.150001525878906,55.400001525878906,53.5,53.54999923706055,44.95967102050781,431694
2013-04-30,53.599998474121094,54.0,52.5,53.099998474121094,44.581851959228516,261872
2013-05-02,52.650001525878906,53.70000076293945,50.400001525878906,50.70000076293945,42.566856384277344,723976
2013-05-03,50.5,51.849998474121094,50.150001525878906,50.29999923706055,42.23101806640625,276483
2013-05-06,50.5,51.20000076293945,49.75,50.150001525878906,42.10508728027344,311426
2013-05-07,50.0,51.54999923706055,50.0,50.79999923706055,42.650821685791016,214053
2013-05-08,51.0,52.29999923706055,50.70000076293945,50.900001525878906,42.734771728515625,470115
2013-05-09,51.25,51.900001525878906,50.5,50.900001525878906,42.734771728515625,411553
2013-05-10,50.900001525878906,51.75,50.900001525878906,51.25,43.02862548828125,190242
2013-05-13,50.599998474121094,51.349998474121094,49.5,49.54999923706055,41.60133743286133,151903
2013-05-14,49.599998474121094,50.20000076293945,49.25,49.5,41.55936050415039,122133
2013-05-15,49.400001525878906,51.95000076293945,49.400001525878906,51.29999923706055,43.07061004638672,371651
2013-05-16,51.349998474121094,51.900001525878906,50.29999923706055,50.79999923706055,42.650821685791016,235413
2013-05-17,50.20000076293945,51.099998474121094,50.0,50.150001525878906,42.10508728027344,121633
2013-05-20,50.0,51.900001525878906,50.0,51.400001525878906,43.154571533203125,337872
2013-05-21,51.0,51.5,49.5,50.099998474121094,42.0631103515625,167713
2013-05-22,50.0,50.54999923706055,48.900001525878906,49.29999923706055,41.391441345214844,128939
2013-05-23,49.04999923706055,49.04999923706055,47.25,47.75,40.090087890625,206663
2013-05-24,48.0,48.95000076293945,47.150001525878906,47.5,39.88019561767578,89789
2013-05-27,47.0,48.75,47.0,48.20000076293945,40.46790313720703,102745
2013-05-28,48.0,48.54999923706055,48.0,48.150001525878906,40.42592239379883,94933
2013-05-29,48.0,48.900001525878906,47.5,47.75,40.090087890625,88302
2013-05-30,47.0,50.5,47.0,49.70000076293945,41.72727584838867,611270
2013-05-31,49.25,51.29999923706055,44.0,45.45000076293945,38.15904235839844,523089
2013-06-03,45.45000076293945,48.25,44.95000076293945,47.79999923706055,40.13206481933594,264539
2013-06-04,48.099998474121094,48.79999923706055,47.0,47.150001525878906,39.58633804321289,92745
2013-06-05,47.20000076293945,47.95000076293945,46.5,46.900001525878906,39.37644577026367,208991
2013-06-06,46.150001525878906,47.5,46.04999923706055,46.599998474121094,39.12456130981445,86023
2013-06-07,47.150001525878906,47.150001525878906,45.70000076293945,46.099998474121094,38.704769134521484,71318
2013-06-10,46.5,46.849998474121094,45.20000076293945,45.349998474121094,38.07508850097656,131673
2013-06-11,45.099998474121094,45.650001525878906,42.5,43.54999923706055,36.563838958740234,252848
2013-06-12,43.0,44.5,42.599998474121094,43.25,36.31196975708008,128591
2013-06-13,43.25,45.0,43.099998474121094,43.75,36.73175811767578,295268
2013-06-14,44.5,44.5,43.04999923706055,43.70000076293945,36.68977737426758,124414
2013-06-17,43.099998474121094,46.0,43.099998474121094,44.599998474121094,37.44540023803711,176485
2013-06-18,44.099998474121094,45.79999923706055,43.70000076293945,44.25,37.151546478271484,146334
2013-06-19,43.5,46.900001525878906,43.5,46.400001525878906,38.9566535949707,235815
2013-06-20,46.04999923706055,48.79999923706055,45.20000076293945,48.349998474121094,40.59383773803711,591221
2013-06-21,49.0,50.0,47.650001525878906,49.04999923706055,41.181549072265625,1182946
2013-06-24,49.099998474121094,49.29999923706055,44.150001525878906,44.599998474121094,37.44540023803711,169716
2013-06-25,44.0,53.5,44.0,44.849998474121094,37.655296325683594,144279
2013-06-26,45.25,46.5,43.5,44.25,37.151546478271484,164818
2013-06-27,44.04999923706055,45.79999923706055,39.849998474121094,43.5,36.52185821533203,237986
2013-06-28,43.25,44.900001525878906,43.25,43.599998474121094,36.60581588745117,69959
2013-07-01,43.20000076293945,47.099998474121094,43.20000076293945,46.349998474121094,38.9146728515625,203824
2013-07-02,45.95000076293945,47.04999923706055,44.04999923706055,44.20000076293945,37.10956573486328,73239
2013-07-03,44.0,44.400001525878906,42.099998474121094,43.04999923706055,36.144046783447266,185237
2013-07-04,44.5,44.5,42.5,42.650001525878906,35.8082160949707,71799
2013-07-05,42.20000076293945,44.79999923706055,40.20000076293945,42.349998474121094,35.55633544921875,246279
2013-07-08,42.0,43.849998474121094,41.70000076293945,42.95000076293945,36.06009292602539,85867
2013-07-09,42.95000076293945,43.54999923706055,42.25,42.75,35.89216995239258,63817
2013-07-10,44.0,44.0,42.5,43.0,36.10206985473633,122337
2013-07-11,42.900001525878906,43.95000076293945,42.45000076293945,42.900001525878906,36.01811218261719,86445
2013-07-12,42.45000076293945,44.5,42.25,42.599998474121094,35.766239166259766,49503
2013-07-15,42.5,44.400001525878906,42.5,43.79999923706055,36.77373504638672,135274
2013-07-16,43.0,44.599998474121094,42.650001525878906,44.099998474121094,37.02560806274414,103391
2013-07-17,44.5,44.5,42.900001525878906,43.04999923706055,36.144046783447266,42942
2013-07-18,43.0,46.25,42.75,45.54999923706055,38.24300765991211,175061
2013-07-19,45.54999923706055,45.54999923706055,43.75,43.95000076293945,36.89967346191406,33116
2013-07-22,45.20000076293945,46.150001525878906,43.5,45.650001525878906,38.326969146728516,274497
2013-07-23,44.400001525878906,45.79999923706055,44.0,44.20000076293945,37.10956573486328,36382
2013-07-24,43.95000076293945,44.0,42.75,43.70000076293945,36.68977737426758,28390
2013-07-25,43.599998474121094,43.599998474121094,42.5,42.75,35.89216995239258,27196
2013-07-26,42.25,43.54999923706055,42.099998474121094,42.29999923706055,35.51435852050781,40233
2013-07-29,42.0,42.599998474121094,39.849998474121094,41.20000076293945,34.5908203125,99373
2013-07-30,41.0,43.79999923706055,40.0,40.349998474121094,33.877174377441406,161152
2013-07-31,40.0,40.0,35.0,35.95000076293945,30.18300437927246,284364
2013-08-01,37.150001525878906,39.400001525878906,32.400001525878906,33.79999923706055,28.37790298461914,313035
2013-08-02,32.04999923706055,34.70000076293945,32.04999923706055,33.5,28.126026153564453,124155
2013-08-05,36.0,36.0,33.0,34.849998474121094,29.259469985961914,72804
2013-08-06,36.0,36.0,33.5,34.70000076293945,29.13353157043457,41611
2013-08-07,28.25,39.75,28.25,36.95000076293945,31.022592544555664,960128
2013-08-08,38.0,38.5,34.099998474121094,34.79999923706055,29.217487335205078,146852
2013-08-12,35.20000076293945,35.20000076293945,31.5,32.79999923706055,27.538318634033203,380339
2013-08-13,32.29999923706055,32.95000076293945,31.600000381469727,31.850000381469727,26.740720748901367,220827
2013-08-14,32.79999923706055,32.79999923706055,31.5,31.75,26.65675926208496,252009
2013-08-16,31.049999237060547,32.0,29.600000381469727,30.0,25.187488555908203,177802
2013-08-19,29.850000381469727,30.049999237060547,27.0,28.450000762939453,23.886138916015625,200536
2013-08-20,28.5,28.700000762939453,27.350000381469727,28.25,23.71822166442871,330407
2013-08-21,28.350000381469727,29.25,26.799999237060547,28.049999237060547,23.5502986907959,502099
2013-08-22,28.0,30.200000762939453,26.799999237060547,29.799999237060547,25.01957130432129,943831
2013-08-23,30.200000762939453,31.399999618530273,28.850000381469727,30.299999237060547,25.43936538696289,455263
2013-08-26,31.0,33.70000076293945,30.0,32.29999923706055,27.1185302734375,191415
2013-08-27,32.0,32.599998474121094,30.149999618530273,31.600000381469727,26.53082275390625,158800
2013-08-28,31.0,32.599998474121094,30.100000381469727,31.75,26.65675926208496,220832
2013-08-29,32.349998474121094,33.79999923706055,31.549999237060547,33.25,27.916133880615234,207131
2013-08-30,33.0,34.650001525878906,32.650001525878906,34.20000076293945,28.7137451171875,196593
2013-09-02,34.70000076293945,35.54999923706055,33.75,35.0,29.385406494140625,172331
2013-09-03,35.0,35.45000076293945,33.5,34.20000076293945,28.7137451171875,104371
2013-09-04,34.45000076293945,34.849998474121094,33.0,34.25,28.75571632385254,215253
2013-09-05,34.599998474121094,36.75,34.20000076293945,35.79999923706055,30.057065963745117,182413
2013-09-06,34.54999923706055,36.79999923706055,34.54999923706055,35.849998474121094,30.099048614501953,192577
2013-09-10,36.650001525878906,36.70000076293945,34.5,36.29999923706055,30.47686195373535,123163
2013-09-11,36.400001525878906,37.79999923706055,36.04999923706055,36.79999923706055,30.896652221679688,124888
2013-09-12,36.79999923706055,39.75,36.599998474121094,38.0,31.904159545898438,189713
2013-09-13,38.5,39.400001525878906,35.45000076293945,36.099998474121094,30.308944702148438,370869
2013-09-16,37.29999923706055,37.400001525878906,35.0,35.29999923706055,29.637277603149414,86470
2013-09-17,34.95000076293945,34.95000076293945,33.5,33.95000076293945,28.50384521484375,80867
2013-09-18,34.0,34.0,32.25,33.04999923706055,27.748220443725586,316200
2013-09-19,33.54999923706055,34.5,33.04999923706055,34.150001525878906,29.112186431884766,351246
2013-09-20,34.150001525878906,34.150001525878906,32.0,32.29999923706055,27.535097122192383,815735
2013-09-23,32.29999923706055,32.29999923706055,30.75,30.950000762939453,26.384252548217773,328037
2013-09-24,30.950000762939453,31.299999237060547,29.149999618530273,29.850000381469727,25.446523666381836,484219
2013-09-25,29.850000381469727,30.600000381469727,28.549999237060547,28.899999618530273,24.63666534423828,315187
2013-09-26,28.950000762939453,30.0,28.399999618530273,28.549999237060547,24.338298797607422,528882
2013-09-27,28.399999618530273,29.299999237060547,28.200000762939453,28.649999618530273,24.423547744750977,254295
2013-09-30,28.600000381469727,30.25,28.200000762939453,29.899999618530273,25.489147186279297,214148
2013-10-01,30.0,30.299999237060547,29.100000381469727,30.049999237060547,25.617015838623047,109361
2013-10-03,30.0,30.75,29.799999237060547,30.5,26.00063705444336,180689
2013-10-04,30.0,30.899999618530273,30.0,30.149999618530273,25.702268600463867,92631
